,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nb__alpha,param_nb__fit_prior,param_tfidf__max_features,params,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1
153,0.01859802007675171,0.0004567452670256133,0.008698701858520508,0.0002870399785102818,13.0,False,1000,"{'nb__alpha': 13.0, 'nb__fit_prior': False, 'tfidf__max_features': 1000}",0.9194630872483222,0.9533333333333334,0.9533333333333334,0.9731543624161074,0.9498210290827741,0.019304932265909437,35,0.9665924276169265,0.9665178571428571,0.9575892857142857,0.9599109131403119,0.9626526209035953,0.003987996139111165,0.6555023923444976,0.715,0.6777251184834123,0.6223175965665236,0.6676362768486083,0.03371246405990942,209,0.6944,0.7052117263843648,0.6897106109324759,0.7183333333333334,0.7019139176625435,0.01102102997822229,0.7653631284916201,0.8171428571428572,0.7922437673130194,0.7591623036649214,0.7834780141531046,0.02307359389572334,117,0.8081936685288641,0.815442561205273,0.8018691588785046,0.8217349857006673,0.8118100935783272,0.007476613831565367
154,0.018421053886413574,0.00030064641909348394,0.008604288101196289,5.590775880509503e-05,13.0,False,3000,"{'nb__alpha': 13.0, 'nb__fit_prior': False, 'tfidf__max_features': 3000}",0.8926174496644296,0.9266666666666666,0.92,0.959731543624161,0.9247539149888143,0.02388747179589967,69,0.9532293986636972,0.9441964285714286,0.9464285714285714,0.9465478841870824,0.9476005707126949,0.00338207107639393,0.8109756097560976,0.7853107344632768,0.8313253012048193,0.7857142857142857,0.8033314827846199,0.019217176884075277,145,0.8121442125237192,0.8072519083969466,0.8076190476190476,0.8034026465028355,0.8076044537606372,0.0030979467019647496,0.8498402555910544,0.8501529051987767,0.8734177215189873,0.8640483383685801,0.8593648051693497,0.009937254234639642,24,0.8770491803278688,0.8703703703703703,0.8715313463514902,0.869120654396728,0.8720178878616144,0.0030273297704443694
155,0.018443286418914795,0.0002917192041719069,0.008633315563201904,0.0002378290382848278,13.0,False,5000,"{'nb__alpha': 13.0, 'nb__fit_prior': False, 'tfidf__max_features': 5000}",0.8859060402684564,0.9333333333333333,0.9,0.9463087248322147,0.9163870246085012,0.024393188114373132,89,0.9465478841870824,0.9419642857142857,0.9397321428571429,0.9309576837416481,0.9398004991250397,0.005665889913848152,0.8148148148148148,0.8092485549132948,0.7848837209302325,0.8103448275862069,0.8048229795611372,0.011699223577831264,123,0.8236434108527132,0.8194174757281554,0.8254901960784313,0.8228346456692913,0.8228464320821477,0.0022012805265282536,0.8488745980707395,0.8668730650154799,0.8385093167701864,0.8730650154798761,0.8568304988340705,0.013814618483737513,36,0.8808290155440415,0.8764278296988577,0.8789144050104384,0.8735632183908046,0.8774336171610355,0.0027254842640316882
156,0.018677234649658203,0.00043198469487828653,0.008566141128540039,0.00017028370005268834,13.5,True,1000,"{'nb__alpha': 13.5, 'nb__fit_prior': True, 'tfidf__max_features': 1000}",0.33557046979865773,0.2866666666666667,0.37333333333333335,0.31543624161073824,0.32775167785234904,0.03153755276585215,169,0.3429844097995546,0.34598214285714285,0.3169642857142857,0.37639198218262804,0.3455807051384028,0.021066182351588646,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.5025125628140703,0.44559585492227977,0.5436893203883495,0.47959183673469385,0.49284739371484837,0.035660674105763755,169,0.5107794361525705,0.5140961857379768,0.48135593220338985,0.5469255663430421,0.5132892801092448,0.023227617578320685
157,0.018718242645263672,0.00046222313293803465,0.008937478065490723,0.00032489684334920967,13.5,True,3000,"{'nb__alpha': 13.5, 'nb__fit_prior': True, 'tfidf__max_features': 3000}",0.087248322147651,0.07333333333333333,0.07333333333333333,0.08053691275167785,0.07861297539149889,0.005788350133880562,205,0.07126948775055679,0.07366071428571429,0.07142857142857142,0.1091314031180401,0.08137254414572065,0.016054445748437368,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.16049382716049382,0.13664596273291926,0.13664596273291926,0.14906832298136646,0.1457135189019247,0.009926648129982027,205,0.13305613305613306,0.13721413721413722,0.13333333333333333,0.19678714859437751,0.15009768804949528,0.027006248322103445
158,0.01873844861984253,0.000568216662057863,0.008739054203033447,0.0002782585052258067,13.5,True,5000,"{'nb__alpha': 13.5, 'nb__fit_prior': True, 'tfidf__max_features': 5000}",0.04697986577181208,0.05333333333333334,0.05333333333333334,0.06711409395973154,0.05519015659955258,0.007356710252033473,213,0.0467706013363029,0.049107142857142856,0.03794642857142857,0.066815144766147,0.05015982938275533,0.01047809268868178,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.08974358974358974,0.10126582278481013,0.10126582278481013,0.12578616352201258,0.10451534970880563,0.013150772441244789,213,0.08936170212765958,0.09361702127659574,0.07311827956989247,0.12526096033402923,0.09533949082704425,0.018892971088999698
159,0.019042551517486572,0.00018188113922813442,0.008800864219665527,8.675447344898458e-05,13.5,False,1000,"{'nb__alpha': 13.5, 'nb__fit_prior': False, 'tfidf__max_features': 1000}",0.9194630872483222,0.9533333333333334,0.9533333333333334,0.9731543624161074,0.9498210290827741,0.019304932265909437,35,0.9665924276169265,0.9665178571428571,0.9575892857142857,0.9599109131403119,0.9626526209035953,0.003987996139111165,0.6555023923444976,0.715,0.6777251184834123,0.6223175965665236,0.6676362768486083,0.03371246405990942,209,0.6944,0.7052117263843648,0.6897106109324759,0.7280405405405406,0.7043407194643454,0.014792719080864436,0.7653631284916201,0.8171428571428572,0.7922437673130194,0.7591623036649214,0.7834780141531046,0.02307359389572334,117,0.8081936685288641,0.815442561205273,0.8018691588785046,0.8280499519692603,0.8133888351454756,0.00973214820478403
160,0.019371867179870605,0.00021982196225519833,0.00889730453491211,0.00010858114515978711,13.5,False,3000,"{'nb__alpha': 13.5, 'nb__fit_prior': False, 'tfidf__max_features': 3000}",0.8926174496644296,0.9266666666666666,0.92,0.959731543624161,0.9247539149888143,0.02388747179589967,69,0.9532293986636972,0.9441964285714286,0.9441964285714286,0.9465478841870824,0.9470425349984093,0.0036987364405093523,0.8109756097560976,0.7853107344632768,0.8313253012048193,0.7900552486187845,0.8044167235107446,0.01829194714110484,140,0.8136882129277566,0.8072519083969466,0.8087954110898662,0.8034026465028355,0.8082845447293512,0.003686457734934124,0.8498402555910544,0.8501529051987767,0.8734177215189873,0.8666666666666667,0.8600193872438713,0.010303687134031455,19,0.877948717948718,0.8703703703703703,0.8712667353244078,0.869120654396728,0.8721766195100561,0.0034185694502741047
161,0.018923521041870117,0.0003995038566020849,0.008955121040344238,0.00038943281149766686,13.5,False,5000,"{'nb__alpha': 13.5, 'nb__fit_prior': False, 'tfidf__max_features': 5000}",0.8859060402684564,0.9333333333333333,0.9,0.9463087248322147,0.9163870246085012,0.024393188114373132,89,0.9465478841870824,0.9419642857142857,0.9397321428571429,0.9309576837416481,0.9398004991250397,0.005665889913848152,0.8148148148148148,0.8092485549132948,0.7848837209302325,0.8103448275862069,0.8048229795611372,0.011699223577831264,123,0.8236434108527132,0.8194174757281554,0.8271119842829077,0.8228346456692913,0.8232518791332668,0.0027354360753912544,0.8488745980707395,0.8668730650154799,0.8385093167701864,0.8730650154798761,0.8568304988340705,0.013814618483737513,36,0.8808290155440415,0.8764278296988577,0.8798328108672936,0.8735632183908046,0.8776632186252493,0.002875134272937095
162,0.018621504306793213,0.0004408563053893422,0.008471786975860596,0.0001222844888734874,14.0,True,1000,"{'nb__alpha': 14.0, 'nb__fit_prior': True, 'tfidf__max_features': 1000}",0.3087248322147651,0.26666666666666666,0.35333333333333333,0.31543624161073824,0.3110402684563758,0.030750632909913644,171,0.32293986636971045,0.34151785714285715,0.30357142857142855,0.36302895322939865,0.3327645263283487,0.022030190852244027,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.4717948717948718,0.42105263157894735,0.5221674876847291,0.47959183673469385,0.47365170694831055,0.03591370451806077,172,0.4882154882154882,0.5091514143094842,0.4657534246575342,0.5326797385620915,0.49895001643614956,0.024794185180700836
163,0.018947303295135498,0.0012861958711290911,0.008999466896057129,0.0006100856236097937,14.0,True,3000,"{'nb__alpha': 14.0, 'nb__fit_prior': True, 'tfidf__max_features': 3000}",0.08053691275167785,0.06,0.07333333333333333,0.08053691275167785,0.07360178970917225,0.008385592038545294,207,0.0645879732739421,0.06696428571428571,0.060267857142857144,0.0957683741648107,0.07189712257397392,0.013989576565740377,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.14906832298136646,0.11320754716981132,0.13664596273291926,0.14906832298136646,0.1369975389663659,0.014641507512903554,208,0.12133891213389121,0.12552301255230125,0.11368421052631579,0.17479674796747968,0.13383572079499698,0.024026862353281272
164,0.019902467727661133,0.00033976433522981054,0.009701192378997803,0.0002571295671771069,14.0,True,5000,"{'nb__alpha': 14.0, 'nb__fit_prior': True, 'tfidf__max_features': 5000}",0.040268456375838924,0.04,0.04666666666666667,0.04697986577181208,0.043478747203579415,0.0033476973816729764,215,0.042316258351893093,0.04241071428571429,0.03571428571428571,0.05790645879732739,0.04458692928730512,0.008155144520060185,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.07741935483870968,0.07692307692307693,0.08917197452229299,0.08974358974358974,0.08331449900691734,0.006149110263512678,215,0.0811965811965812,0.08137044967880086,0.06896551724137931,0.10947368421052632,0.08525155808182192,0.0148614632559118
165,0.019970238208770752,0.0021581895939401983,0.008785784244537354,0.0003632320696905592,14.0,False,1000,"{'nb__alpha': 14.0, 'nb__fit_prior': False, 'tfidf__max_features': 1000}",0.9194630872483222,0.9533333333333334,0.9533333333333334,0.9731543624161074,0.9498210290827741,0.019304932265909437,35,0.9665924276169265,0.9642857142857143,0.9575892857142857,0.9599109131403119,0.9620945851893097,0.0035389892694810132,0.6555023923444976,0.715,0.6777251184834123,0.6277056277056277,0.6689832846333843,0.03193562732491629,208,0.6944,0.7081967213114754,0.6886035313001605,0.7292724196277496,0.7051181680598464,0.01565660972873876,0.7653631284916201,0.8171428571428572,0.7922437673130194,0.7631578947368421,0.7844769119210847,0.022063687535187584,114,0.8081936685288641,0.8166351606805293,0.8011204481792717,0.8288461538461539,0.8136988578087048,0.010326978619299708
166,0.01987522840499878,0.0016329638620301643,0.009077727794647217,0.00038706069988466595,14.0,False,3000,"{'nb__alpha': 14.0, 'nb__fit_prior': False, 'tfidf__max_features': 3000}",0.8926174496644296,0.9266666666666666,0.92,0.959731543624161,0.9247539149888143,0.02388747179589967,69,0.9532293986636972,0.9441964285714286,0.9441964285714286,0.9465478841870824,0.9470425349984093,0.0036987364405093523,0.8109756097560976,0.7897727272727273,0.8313253012048193,0.7900552486187845,0.8055322217131071,0.01719601541223361,117,0.8121442125237192,0.8072519083969466,0.8087954110898662,0.8034026465028355,0.8078985446283419,0.0031409116390917805,0.8498402555910544,0.852760736196319,0.8734177215189873,0.8666666666666667,0.8606713449932569,0.009725022180952144,17,0.8770491803278688,0.8703703703703703,0.8712667353244078,0.869120654396728,0.8719517351048438,0.003040102995797988
167,0.019266605377197266,0.00018407967927245062,0.009192049503326416,0.00047196387605693706,14.0,False,5000,"{'nb__alpha': 14.0, 'nb__fit_prior': False, 'tfidf__max_features': 5000}",0.8859060402684564,0.9333333333333333,0.9,0.9395973154362416,0.9147091722595079,0.0224291061321177,109,0.9465478841870824,0.9397321428571429,0.9375,0.9287305122494433,0.9381276348234171,0.0063673951408415525,0.8148148148148148,0.8092485549132948,0.7848837209302325,0.8092485549132948,0.8045489113929092,0.011578879343859752,133,0.8236434108527132,0.8190661478599222,0.8284023668639053,0.8224852071005917,0.823399283169283,0.003342979264436019,0.8488745980707395,0.8668730650154799,0.8385093167701864,0.8695652173913043,0.8559555493119275,0.01283477809263478,47,0.8808290155440415,0.8752598752598753,0.8795811518324608,0.8723849372384938,0.8770137449687178,0.003378231324447102
168,0.019597768783569336,0.0003523012284613742,0.008760452270507812,9.497098177439023e-05,14.5,True,1000,"{'nb__alpha': 14.5, 'nb__fit_prior': True, 'tfidf__max_features': 1000}",0.28187919463087246,0.23333333333333334,0.3466666666666667,0.30201342281879195,0.2909731543624161,0.040708426376599806,173,0.3051224944320713,0.31026785714285715,0.27901785714285715,0.34966592427616927,0.3110185332484887,0.02526356513244048,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.4397905759162304,0.3783783783783784,0.5148514851485149,0.4639175257731959,0.4492344913040799,0.049068721348722984,173,0.46757679180887374,0.4735945485519591,0.4363001745200698,0.5181518151815182,0.47390583251560525,0.02920636124769284
169,0.01881319284439087,0.00011583062803139816,0.008825898170471191,5.434649401243321e-05,14.5,True,3000,"{'nb__alpha': 14.5, 'nb__fit_prior': True, 'tfidf__max_features': 3000}",0.06711409395973154,0.06,0.06,0.0738255033557047,0.06523489932885906,0.005747568876780309,210,0.060133630289532294,0.060267857142857144,0.049107142857142856,0.0779510022271715,0.061864908129175944,0.010332846810981035,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.12578616352201258,0.11320754716981132,0.11320754716981132,0.1375,0.12242531446540882,0.010105393586838428,210,0.1134453781512605,0.11368421052631579,0.09361702127659574,0.1446280991735537,0.11634367728193143,0.018248166457230812
170,0.018979549407958984,4.702440067468934e-05,0.008876025676727295,0.00019270943061141222,14.5,True,5000,"{'nb__alpha': 14.5, 'nb__fit_prior': True, 'tfidf__max_features': 5000}",0.040268456375838924,0.04,0.04666666666666667,0.04697986577181208,0.043478747203579415,0.0033476973816729764,215,0.0400890868596882,0.04017857142857143,0.03571428571428571,0.04899777282850779,0.041244929207763285,0.004826170637951773,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.07741935483870968,0.07692307692307693,0.08917197452229299,0.08974358974358974,0.08331449900691734,0.006149110263512678,215,0.07708779443254818,0.07725321888412018,0.06896551724137931,0.09341825902335456,0.07918119739535055,0.008876281342885964
171,0.018831193447113037,0.00033760303893705693,0.008440792560577393,0.00010618749390664915,14.5,False,1000,"{'nb__alpha': 14.5, 'nb__fit_prior': False, 'tfidf__max_features': 1000}",0.9194630872483222,0.9533333333333334,0.9533333333333334,0.9731543624161074,0.9498210290827741,0.019304932265909437,35,0.9665924276169265,0.9642857142857143,0.9553571428571429,0.9599109131403119,0.9615365494750239,0.00429963866458435,0.6555023923444976,0.715,0.680952380952381,0.6277056277056277,0.6697901002506266,0.03218607219130186,207,0.6955128205128205,0.7081967213114754,0.6858974358974359,0.7280405405405406,0.704411879565568,0.0157687707421701,0.7653631284916201,0.8171428571428572,0.7944444444444444,0.7631578947368421,0.7850270812039409,0.022276905909300905,112,0.8089468779123952,0.8166351606805293,0.7985074626865671,0.8280499519692603,0.813034863312188,0.010795508580961307
172,0.018895626068115234,0.000472692958408705,0.00893855094909668,0.00032405755567431433,14.5,False,3000,"{'nb__alpha': 14.5, 'nb__fit_prior': False, 'tfidf__max_features': 3000}",0.8926174496644296,0.9266666666666666,0.92,0.959731543624161,0.9247539149888143,0.02388747179589967,69,0.9532293986636972,0.9441964285714286,0.9441964285714286,0.9465478841870824,0.9470425349984093,0.0036987364405093523,0.8109756097560976,0.7942857142857143,0.8313253012048193,0.7900552486187845,0.8066604684663539,0.016246863432554416,116,0.8121442125237192,0.8072519083969466,0.8087954110898662,0.8034026465028355,0.8078985446283419,0.0031409116390917805,0.8498402555910544,0.8553846153846154,0.8734177215189873,0.8666666666666667,0.861327314790331,0.009246010201676806,13,0.8770491803278688,0.8703703703703703,0.8712667353244078,0.869120654396728,0.8719517351048438,0.003040102995797988
173,0.02018660306930542,0.0010437607782897318,0.009834229946136475,0.0004910811418328334,14.5,False,5000,"{'nb__alpha': 14.5, 'nb__fit_prior': False, 'tfidf__max_features': 5000}",0.8859060402684564,0.9333333333333333,0.9,0.9395973154362416,0.9147091722595079,0.0224291061321177,109,0.9465478841870824,0.9397321428571429,0.9375,0.9287305122494433,0.9381276348234171,0.0063673951408415525,0.8148148148148148,0.8092485549132948,0.7848837209302325,0.8092485549132948,0.8045489113929092,0.011578879343859752,133,0.8236434108527132,0.8174757281553398,0.8284023668639053,0.8224852071005917,0.8230016782431374,0.003885296807664716,0.8488745980707395,0.8668730650154799,0.8385093167701864,0.8695652173913043,0.8559555493119275,0.01283477809263478,47,0.8808290155440415,0.8743509865005192,0.8795811518324608,0.8723849372384938,0.8767865227788788,0.0035163010229518647
174,0.019537627696990967,0.000333436475325869,0.009107768535614014,0.00029805218436672765,15.0,True,1000,"{'nb__alpha': 15.0, 'nb__fit_prior': True, 'tfidf__max_features': 1000}",0.2751677852348993,0.20666666666666667,0.29333333333333333,0.28859060402684567,0.26593959731543626,0.03486375136882618,176,0.29175946547884185,0.2857142857142857,0.25223214285714285,0.32516703786191536,0.28871823297804644,0.0258748089077987,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.43157894736842106,0.3425414364640884,0.4536082474226804,0.4479166666666667,0.41891132448046414,0.04482748822503346,176,0.4517241379310345,0.4444444444444444,0.4028520499108734,0.4907563025210084,0.44744423370184017,0.031191803716856384
